Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1268.jpg,malignant,1024.4769979180012,1698.5556717408354,1178.083460121717,1694.6329103742282,0.9842451173696983,0.9738788227518096,0.9818828859206823,0.9739391487962625,4.0175568545803975,6.661002634277785,4.619935137732224,6.645619256369522,0.1387360755742368,0.14851269374443987,0.1428023343775659,0.14852042233054336,0.9531109897131613,0.9463941438665859,0.9513715572058082,0.946431788629953,0.9762740341283084,0.9728279107152435,0.9753827747124758,0.9728472586331078,0.49795838274686705,0.07260493221559193,0.412522380120381,0.07538796133272664
1254.jpg,malignant,891.6985305893659,1395.1954593898934,799.274303331198,1393.887872267691,0.9862870462493561,0.9785440368561823,0.9877083889008827,0.9785641455376666,3.4968569827033953,5.471354742705464,3.1344090326713645,5.466226950069377,0.11744328470299598,0.12237572671988442,0.11406901011283561,0.12243938288285243,0.9615102605724432,0.956912552826725,0.9628361252106316,0.9569121397612292,0.9805662958578798,0.9782190720011162,0.9812421338337605,0.9782188608697081,0.45069616435738574,0.02875462081272746,0.5087831173697929,0.030527624755177254
501.jpg,malignant,1338.1986707238948,2026.7600394136218,1388.9669082319026,1811.0081642502362,0.9794205599187419,0.9688315436992339,0.9786398224059314,0.972149476144154,5.247837924407431,7.948078585935772,5.446929051889814,7.101992800981319,0.16697243945791235,0.17665924089827645,0.16769426589360137,0.17224835906514824,0.941491308433803,0.9346491687615338,0.9411473505516609,0.9377907146314556,0.9703047502892084,0.9667725527555764,0.9701274919059149,0.96839594930558,0.4634045423505298,0.11334501737076484,0.4371172993467355,0.2072936406553729
1056.jpg,malignant,950.2772661755286,1355.967845723823,520.6998718770019,1344.1995616240022,0.9853861952730365,0.9791472973007131,0.9919924357660475,0.9793282754340725,3.7265775144138376,5.317520963622836,2.0419602818705958,5.271370829898047,0.11601460805291272,0.12040830120984164,0.10397316589046375,0.12033052591683031,0.9619431883948758,0.957883574173007,0.9661751394407176,0.9580373722258669,0.9807870249931306,0.9787152671604786,0.982942083462051,0.9787938354045079,0.38223655651078825,0.03895372197928002,0.6905994465389483,0.04815729309965124
307.jpg,malignant,2738.8813260730303,3669.089464899757,2406.9351577514412,2949.916547688472,0.9578802121294092,0.943575039754871,0.9629850343285541,0.954634814571272,10.740711082639335,14.388586136861791,9.438961402946829,11.568300187013614,0.28069805171877,0.29523858151941584,0.27392699497326334,0.28089673589618475,0.8902929587868801,0.8796388456644164,0.8937870993164971,0.8895729798498877,0.9435533682770043,0.9378906363027709,0.9454031411606887,0.9431717658252328,0.3927337334163753,0.15931912714478502,0.4754592874432764,0.3240997686524002
893.jpg,malignant,544.131366111467,880.0061332421726,463.4228859705317,878.6985461199702,0.9916320953755196,0.9864668573610222,0.9928732678317822,0.9864869660425065,2.1338484945547727,3.4510044440869514,1.81734465086483,3.4458766514508636,0.07799950475563516,0.08105053377038213,0.07628877169110394,0.08118763395013207,0.9762483282798379,0.9732080258519848,0.9768398554668856,0.9732077543165173,0.988052796301816,0.9865130642074563,0.9883520908395376,0.9865129265835888,0.4585080804171907,-0.006812775218909752,0.5569012786711808,-0.003835362037990268
887.jpg,malignant,213.4869474695708,432.81133744897346,387.92140454836647,445.88720867099676,0.9967168986640794,0.9933440264286751,0.9940343646457054,0.9931429396138315,0.8372037155669443,1.697299362544994,1.521260409993594,1.7485772889058697,0.0435910832845196,0.04735398182150431,0.04656837249667796,0.047663503143634406,0.9878785972778583,0.986155230811474,0.9866901846207978,0.9859568582807114,0.9939208204267874,0.9930534883939908,0.9933227998092049,0.9929536032870375,0.6289817265485877,0.07976233141500434,0.19160064277913452,0.05196058916168123
139.jpg,malignant,774.5410594170403,1525.954171610127,1068.7364870275464,1357.2754328460255,0.9880887482019954,0.9765331687077459,0.9835644744098122,0.9791271886192288,3.037415919282511,5.984134006314224,4.191123478539398,5.322648756258924,0.12377787209874111,0.14006642939375905,0.1328390907936378,0.13634024176999168,0.9589049535840761,0.9505592173078258,0.9554027573950171,0.9530186875144852,0.979236924132294,0.9749662647024387,0.9774470611726331,0.9762267602941875,0.593819797522556,0.1152568581141519,0.4219186086541538,0.21363636363636365
1320.jpg,malignant,755.0148142216527,1321.9705805465624,902.1125280269058,1267.0519214140643,0.9883890318607687,0.9796701230193068,0.9861268949646771,0.9805146876416501,2.960842408712364,5.1841983550845585,3.5376961883408073,4.96883106436888,0.11029524947647353,0.11741761698709834,0.11322009353591878,0.11676476033458469,0.9642813034209189,0.9590538156127331,0.9630732248233768,0.9598254033574153,0.9819782601569746,0.9793129303816697,0.9813629424547152,0.9797067945857144,0.5210390993733238,0.03324510868234345,0.4031935517448041,0.07513817464058499
1339.jpg,malignant,1092.1679812620114,1702.4784331074422,1020.5717488789238,1643.637012608337,0.9832041340192844,0.9738184967073564,0.9843051741014529,0.9747233873741529,4.2830116912235745,6.676386012186048,4.002242152466367,6.445635343562106,0.14169213964915534,0.14850350656051658,0.1373873489828216,0.1476118705636586,0.9519100882891779,0.9463565067862774,0.9536538036155965,0.9471953113870906,0.9756587970644133,0.9728085663614796,0.9765519973947094,0.97323959608469,0.468071353252458,0.06981802687029375,0.49202733485193617,0.10258999214395616
1113.jpg,malignant,752.4113148622678,1154.5994289046632,495.9666279628443,1149.3690804158541,0.9884290696819384,0.9822440342493055,0.9923727950671601,0.982324468975243,2.9506326073030107,4.527840897665346,1.9449671684817424,4.507329727120996,0.09849045027149422,0.10171828066359695,0.090969826768831,0.10193968152359476,0.9687047122893327,0.9649209453438689,0.971337667336492,0.964959029861251,0.9842279778025682,0.9823038966347781,0.9855646439156043,0.9823232817465191,0.4173095236394211,-0.006697941202886088,0.6383987674364155,0.00010173565138729602
322.jpg,malignant,1257.4901905829597,1780.9336604395826,954.182515214606,1807.0854028836293,0.9806617323750045,0.9726119758182945,0.9853261385412818,0.9722098021886072,4.931334080717489,6.984053570351304,3.7418922165278667,7.086609423073056,0.1520356776773814,0.15579124965111346,0.14258334271695075,0.15618756240635887,0.94762053169377,0.9434191133312703,0.9514497488617261,0.9430391254250433,0.9734580277001007,0.971297644047009,0.9754228564380302,0.9711020159720828,0.42125894015672977,0.08530072774146039,0.5695674815632389,0.07186902036615145
450.jpg,malignant,2703.734084721333,4403.95342757747,3225.7357062780266,3265.045044139235,0.9584207227152012,0.9322739607606578,0.9503931395706636,0.94978862233354,10.60287876361307,17.27040559834302,12.64994394618834,12.804098212310725,0.29427173431825804,0.3223179680919596,0.30908199111567863,0.30302995753377737,0.8841073839838841,0.863365274208782,0.8763141275137264,0.8788330802376781,0.9402698463653315,0.9291745122466403,0.9361165138559016,0.9374609753145344,0.45319505559599926,0.07847544596924788,0.3518661587074907,0.3166186317013391
256.jpg,malignant,8747.757847533632,9649.992961853244,5378.82967648943,10029.193227291924,0.8654729208695964,0.8515979306453842,0.9172818614632696,0.8457664130149184,34.30493273542601,37.84310965432645,21.093449711723256,39.330169518791855,0.7301272617119562,0.7442974874045389,0.6483419390735949,0.7504696247305678,0.6474100346133699,0.6386742772139622,0.6883715229208124,0.6346075493497385,0.8046179432583951,0.7991709937266005,0.8296815792343545,0.7966225890280406,0.4303448109716833,0.3683448855187644,0.6491246630200201,0.3435237495838649
257.jpg,malignant,1036.1927450352337,1499.8024291660802,872.1722853939782,1463.1899897444148,0.9840649471744344,0.976935342337433,0.9865873299081294,0.9774983854189951,4.063500960922485,5.881578153592471,3.420283472133248,5.737999959782019,0.1327526864824924,0.13790137512255074,0.12562078327718373,0.13716992486383456,0.9554788492211973,0.951451596483199,0.9583159883135471,0.9519889916601817,0.9774859841558841,0.9754238035250109,0.9789361512956538,0.9756992321715651,0.44745437611558536,0.11340879525836482,0.5285628894731061,0.13505182379608557
519.jpg,malignant,831.8180453235107,1762.62744072875,1049.2102418321588,1770.472963461964,0.9872079161362607,0.9728934973590755,0.9838647580685855,0.9727728452701694,3.262031550288277,6.912264473446077,4.11454996796925,6.943031229262603,0.12945854011860694,0.14453203829236108,0.13766155607923009,0.14448623258948654,0.9566872207809567,0.9466536009595583,0.9535377040113538,0.9465395026860702,0.9781038905867601,0.9729612535756799,0.9764925519487355,0.972902617267561,0.5830979736665578,-0.004917831268371485,0.4724750485946544,-0.009390759300723287
445.jpg,malignant,952.8807655349135,1192.519455448531,462.1211362908392,1183.3663455931146,0.9853461574518667,0.9816608824862589,0.9928932867423671,0.9818016432566494,3.73678731582319,4.676546884111886,1.812239750160154,4.640652335659273,0.10790667287974412,0.10867959846608387,0.09364067492499004,0.10862166666572767,0.9648006160225155,0.962799757379198,0.9701279185336951,0.9629156581386836,0.9822426462043458,0.981223602131134,0.9849507188350568,0.9812826596545379,0.2941220076762128,0.04468246143771674,0.6885126452285841,0.0529876955564923
479.jpg,malignant,3307.745936098655,4576.554927708178,4095.30449231262,5038.133181845603,0.9491319482038161,0.9296196148047216,0.9370205072999628,0.9225212502407406,12.97155269058296,17.947274226306583,16.060017616912234,19.7573850268455,0.35408483203795543,0.37870157544413874,0.3726191996737289,0.3863734430730097,0.8548507678437924,0.8398779989162043,0.8446395046291205,0.8338110107911992,0.9245814014156852,0.9164485795265352,0.9190427109928682,0.9131325264118014,0.4748646096876279,0.2567490575334728,0.3463134232394202,0.18194329670527004
1112.jpg,malignant,1019.2699991992312,1821.468861227855,982.8210081678411,1848.928190794104,0.9843251930120378,0.9719886066922792,0.9848857225084146,0.9715663243811075,3.997137251761691,7.14301514207002,3.8542000320307492,7.250698787427859,0.14186898006739015,0.15117874298847728,0.13971927413872637,0.15137552681383273,0.9518328761129582,0.9442546708288729,0.952685850637945,0.9438366916128962,0.9756192270107013,0.9717276731826016,0.9760562743192346,0.9715125792355425,0.5211939654114185,0.017755113084860146,0.5339068401831044,0.0036296337860846377
653.jpg,malignant,2097.118733984625,2595.5604375716384,1392.87215727098,2630.8652898711016,0.967749535047756,0.9600842672535349,0.9785797656741768,0.959541332853457,8.223995035233823,10.178668382633875,5.462243754003843,10.31711878380824,0.21014718740680188,0.21196013467427466,0.1899090876201329,0.21247451941879675,0.9221069096528055,0.9180122498937908,0.9316510113321859,0.9174937358334533,0.9602639791499031,0.958129557989832,0.9652207060212632,0.9578589331594989,0.30913873635952205,0.08584440222010421,0.5479679292464952,0.07381752614358066
1489.jpg,malignant,1004.9507527226137,1324.585754790967,885.1897821909033,1456.6520541334032,0.9845454010284715,0.979629905656338,0.9863871408022806,0.9775989288264171,3.9409833440102497,5.194453940356733,3.471332479180013,5.712360996601581,0.12349335234778294,0.12742576664129895,0.12210089759085103,0.1298554001814993,0.9590586856078824,0.9561460350920121,0.9597167412682864,0.9542215196802836,0.979315416813134,0.9778272010391265,0.9796513365827081,0.9768426278988257,0.3992365964353708,0.14762857922281641,0.49309952914434163,0.061873584464474746
1310.jpg,malignant,264.25518497757844,798.9357316656277,574.0716087443946,796.3205574212232,0.9959361611512692,0.9877135956130529,0.9911716604320673,0.9877538129760216,1.0362948430493273,3.1330813006495206,2.2512612107623315,3.1228257153773455,0.06356090113001417,0.07477897339155315,0.07280652812292177,0.07481192461986094,0.9809128957505163,0.975653253891941,0.9779462938088086,0.9756924852069208,0.9904104683163019,0.9877516154843489,0.9889116713887083,0.9877714741816149,0.7297887306331996,-0.006181270043602741,0.336363178314103,-0.0028877143315123883
874.jpg,malignant,753.7130645419603,1532.4921072211384,924.2422725816784,1440.961008666975,0.9884090507713535,0.9764326253003239,0.9857865734847341,0.9778402330042295,2.9557375080076875,6.00977296949466,3.624479500320308,5.65082748496853,0.12110189055363287,0.13489513018821864,0.12586592758148613,0.13335193524516603,0.9599561068295647,0.9520105626560993,0.9582374888669547,0.9533538241505118,0.9797734977174901,0.9757102862305487,0.9788960562117689,0.9763983941765327,0.5945332193991368,0.05642765324327561,0.48781306893841375,0.1127843633737967
686.jpg,malignant,1800.3198070147341,2467.416899595809,1623.2818505765536,2437.3423957851555,0.972313846661109,0.9620549180390027,0.9750364185006528,0.9625174177131431,7.060077674567585,9.676144704297291,6.365811178731582,9.558205473667277,0.20128583817819437,0.2074813246097622,0.19340678926226404,0.20705291553467758,0.926626483870063,0.9206751600127678,0.9301977550193861,0.9210835519846571,0.9626144004065507,0.959518191600747,0.9644676018505681,0.9597309789647602,0.40399348069599644,0.11381342487253689,0.45087652497061376,0.12500777814025424
679.jpg,malignant,1012.7612508007688,1336.354038890788,959.389513933376,1485.4189708218546,0.9844252875649622,0.9794489275229786,0.9852460628989423,0.9771565378337612,3.971612748238309,5.240604074081522,3.7623118193465728,5.825172434595508,0.12542614206151814,0.1281254558007805,0.12308330255624672,0.1308296312973569,0.9583185852973627,0.9558351124240805,0.9592898570439921,0.9536421677243563,0.9789374777264188,0.9776682016022002,0.9794334367602486,0.976546039736149,0.4088987361853211,0.14496965345245397,0.4362973475731656,0.04959444845595662
1058.jpg,malignant,1321.2759248878924,1763.935027850952,930.751020980141,1661.9432323191697,0.9796808057563453,0.9728733886775913,0.9856864789318097,0.9744418658333718,5.181474215246637,6.917392266082166,3.6500040038436903,6.517424440467333,0.15065954732369688,0.155194078369786,0.1392523192430294,0.15331181214577294,0.9480138174399506,0.9437637719053854,0.9528050746381486,0.9452496358208968,0.9736600112153886,0.9714750495537111,0.9761173467560899,0.9722394950941341,0.3665901940455673,0.09107186882988236,0.5673785875786067,0.14362664587307672
1266.jpg,malignant,937.2597693786036,1472.3430995998312,693.8325792761052,1471.0355124776288,0.9855863843788853,0.9773576246486048,0.9893299206582582,0.977377733330089,3.6755285073670727,5.7738945082346325,2.7209120755925693,5.768766715598544,0.12324778667376472,0.12861073693073033,0.1156764651416368,0.12852109026338052,0.9592500536581743,0.9543836208955065,0.9620235223620571,0.9544224508717641,0.9794131169522768,0.9769255963969347,0.980827977966604,0.9769454697534372,0.45698051948051954,0.03591979878623545,0.6108603547416355,0.03597020697093564
1267.jpg,malignant,1226.2481982703396,1834.5447324498784,1422.8123999039078,1818.8536869834504,0.9811421862290416,0.9717875198774355,0.9781193307307245,0.9720288240552479,4.808816463805253,7.194293068430896,5.579656470211403,7.132759556797844,0.15962772760278038,0.17007334006323443,0.16212360875068133,0.1698487009931587,0.9445696327795632,0.9383802130772662,0.9433089195720782,0.9385691459595421,0.9718897225403524,0.9687002699892605,0.9712409173691552,0.9687977838329019,0.48932627875761214,0.1751295271976864,0.3799456809038869,0.18311182400181153
1065.jpg,malignant,309.8164237668161,465.50101550403184,279.8761811338885,456.3479056486155,0.9952354992807981,0.992841309391566,0.9956959342242505,0.9929820701619566,1.2149663677130045,1.8254941784471836,1.0975536515054451,1.7895996299945705,0.0479593587547075,0.04953678366079631,0.047606073458968015,0.04924329993274476,0.9865281520676249,0.9853201383411057,0.986647133802903,0.9854788620433065,0.9932412355856078,0.9926329323275073,0.993301129468251,0.9927128799624323,0.4542282271347259,0.054608002084788526,0.5253106153366589,0.07074818644349531
